16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,26,16,16,16,16,16,16,16,16,16,16,16,28,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,24,28,28,28,28,28,28,31,31,26,16,16,16,16,16,21,31,31,31,31,31,31,31,31,26,16,16,16,16,16,21,31,24,28,28,28,28,28,28,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,26,16,21,21,16,16,31,31,26,16,16,16,16,31,31,31,21,5,28,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,21,21,31,31,31,21,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,21,21,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,26,16,16,21,5,28,28,28,28,28,21,21,31,29,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,24,28,28,28,28,29,29,31,31,26,16,16,21,21,21,31,31,31,31,31,31,31,31,31,26,16,16,21,21,21,31,31,24,28,28,28,29,29,29,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,26,16,31,31,31,21,31,31,26,16,16,16,16,16,31,31,31,26,30,16,16,16,16,16,16,16,21,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,31,26,16,16,16,16,16,16,31,31,31,31,31,31,21,21,21,21,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,26,16,16,31,31,29,29,29,29,29,31,31,31,31,31,31,31,31,26,16,16,16,16,31,31,31,31,31,31,24,28,28,28,29,31,31,31,31,26,16,16,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,31,24,28,28,28,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,31,5,28,28,16,16,31,31,31,26,16,16,21,21,21,21,21,21,31,31,31,31,31,31,31,31,31,31,31,26,16,16,31,31,26,16,31,31,31,31,31,31,31,21,31,31,21,16,16,21,21,21,31,31,31,31,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,26,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,16,16,16,16,31,31,31,31,31,24,28,28,28,31,31,31,31,31,26,16,16,16,16,16,16,16,16,31,31,26,16,16,16,16,16,16,31,31,31,31,31,24,28,28,28,31,31,31,31,31,31,31,24,28,16,16,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,31,31,28,28,16,16,31,31,31,26,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,5,28,28,28,28,21,31,31,31,31,31,31,31,31,24,28,31,31,21,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,26,16,16,31,26,16,31,31,31,31,31,31,31,31,31,31,31,26,16,16,21,16,16,16,31,31,31,31,26,5,28,28,28,31,31,31,31,31,26,16,16,21,21,21,21,21,21,31,31,31,21,5,28,28,16,16,31,31,31,31,31,24,28,28,28,31,31,31,31,31,31,31,24,28,16,16,16,16,16,16,31,31,31,26,16,31,31,31,31,31,31,31,31,24,28,16,16,26,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,5,28,28,28,28,31,31,24,28,31,31,31,31,31,24,28,28,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,26,16,16,31,31,21,31,31,31,31,31,31,31,31,31,31,31,26,16,16,31,26,16,16,31,31,31,31,26,5,28,28,28,31,31,26,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,29,30,16,16,31,31,31,31,31,24,28,28,28,31,31,31,31,31,31,31,31,30,16,16,21,21,21,21,31,31,26,16,16,16,16,31,31,31,31,31,31,31,30,16,16,16,16,16,16,16,21,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,5,28,28,28,28,28,31,24,28,28,31,31,31,31,31,31,29,29,31,31,31,31,31,31,31,31,26,16,16,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,31,26,16,16,31,31,31,31,26,5,28,28,28,31,31,26,16,21,21,21,21,31,31,31,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,31,24,28,28,28,31,31,31,26,16,16,16,16,16,16,16,31,31,31,31,26,26,16,16,16,16,16,31,31,31,31,31,31,31,26,16,16,16,16,21,21,21,31,31,31,31,31,31,31,26,5,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,24,28,29,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,26,16,16,21,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,21,31,31,31,31,24,28,31,31,31,31,31,31,31,31,26,16,16,31,31,21,21,31,31,31,31,26,5,28,28,28,31,31,26,16,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,16,16,21,21,21,21,21,31,24,28,28,28,31,31,31,24,28,16,16,16,16,16,21,31,31,31,26,16,16,16,16,21,21,21,31,26,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,26,16,16,16,16,16,5,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,29,31,31,31,31,31,31,31,31,31,31,31,24,28,28,26,16,16,21,21,26,5,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,21,21,21,31,31,31,31,31,24,28,28,28,28,31,31,31,31,31,26,16,16,31,31,31,31,31,31,26,16,16,5,28,28,28,31,31,31,21,31,31,31,31,24,28,28,28,28,31,31,31,31,31,21,21,21,21,31,31,31,31,31,31,24,28,28,28,31,31,31,24,28,16,16,21,21,21,31,31,31,31,26,16,16,16,16,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,16,16,21,21,16,5,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,31,31,31,29,29,31,21,21,31,31,24,28,28,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,24,28,28,28,28,31,31,31,31,31,26,16,16,16,16,16,31,31,31,24,28,28,5,28,28,28,31,31,31,31,31,31,31,31,24,28,28,28,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,24,28,28,28,31,31,31,31,30,16,16,31,31,31,31,31,31,26,16,16,16,16,16,31,31,31,31,31,16,16,21,21,21,21,21,31,21,21,31,31,31,31,31,31,26,16,31,31,26,5,28,28,28,28,28,28,30,30,30,30,30,28,28,28,28,28,28,28,28,24,28,28,31,31,31,31,31,31,31,24,28,28,28,28,28,28,28,28,28,28,28,28,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,24,28,28,28,29,31,31,31,31,31,31,16,16,16,16,16,16,31,31,31,28,28,28,28,28,28,31,31,31,31,31,31,31,31,24,28,28,28,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,24,28,28,28,31,31,31,31,26,16,16,31,31,31,31,31,31,26,16,16,16,16,21,31,31,31,31,31,26,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,31,31,26,5,28,28,29,24,28,28,21,5,28,28,16,5,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,26,16,24,28,28,28,28,28,28,28,28,28,28,28,28,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,29,31,29,31,31,31,31,31,31,31,31,21,21,16,16,16,31,31,31,31,30,28,28,28,28,28,31,31,31,31,31,31,24,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,24,28,28,28,28,31,31,31,31,26,16,16,31,31,31,31,31,31,31,21,21,21,21,31,31,31,31,31,31,26,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,21,31,31,26,5,28,28,31,31,29,29,31,31,28,28,16,5,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,5,28,28,28,28,28,28,28,28,28,28,28,28,28,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,26,5,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,31,31,31,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,31,31,31,26,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,5,28,28,31,31,31,31,31,31,31,30,16,5,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,31,26,16,21,31,31,31,31,26,5,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,31,31,26,5,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,31,31,31,26,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,26,16,21,21,21,31,31,26,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,24,28,28,31,31,31,31,31,31,31,26,16,5,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,21,26,16,16,31,31,31,31,26,16,31,31,31,31,31,26,16,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,31,31,31,26,5,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,31,26,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,24,28,28,31,31,31,31,31,31,31,26,16,5,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,16,21,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,26,16,31,31,31,31,31,26,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,5,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,21,21,16,16,16,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,21,21,21,21,21,16,16,16,31,31,31,31,31,31,31,31,24,28,28,31,31,31,31,31,31,26,16,16,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,16,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,26,16,16,16,16,16,16,16,16,31,31,26,16,16,16,16,31,31,31,31,26,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,16,31,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,26,5,28,28,31,31,31,31,31,31,31,21,21,21,21,21,21,21,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,21,21,16,16,16,31,31,31,31,26,16,16,16,16,16,16,16,16,21,31,31,31,21,16,16,21,31,31,31,31,26,16,31,26,16,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,31,31,31,31,26,16,31,31,31,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,26,5,28,28,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,21,21,21,21,21,21,21,16,16,31,31,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,26,16,16,31,31,31,31,26,16,16,21,21,21,21,21,21,31,31,31,31,31,26,16,31,31,31,31,31,26,16,16,16,16,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,26,16,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,31,31,31,31,31,31,31,31,16,16,16,16,16,16,16,16,31,31,31,26,16,16,16,16,16,16,16,16,16,31,31,31,31,26,16,16,31,31,31,31,31,31,31,31,5,28,28,31,31,31,31,26,16,16,16,16,31,31,31,31,31,21,21,21,21,21,21,21,21,16,16,31,31,31,31,31,31,31,31,21,31,31,31,21,21,21,21,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,26,16,16,31,31,31,31,26,16,16,31,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,21,21,21,21,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,21,21,21,21,21,21,31,31,31,31,21,21,21,16,16,21,21,21,21,31,31,31,31,26,16,16,31,31,31,31,31,31,31,31,24,28,28,31,31,31,31,26,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,21,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,26,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,31,26,16,16,16,16,16,31,31,31,31,31,31,31,31,24,28,28,31,31,31,31,31,21,21,16,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,16,16,16,16,16,16,16,16,21,31,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,16,16,16,16,5,28,16,16,16,16,16,16,21,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,31,21,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,26,16,16,16,16,16,21,31,31,31,31,31,31,31,31,24,28,28,31,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,21,21,21,21,21,21,21,31,24,28,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,26,16,16,16,16,5,28,28,5,28,28,21,21,21,21,21,21,31,31,26,16,31,31,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,26,16,16,21,21,21,31,31,31,31,31,31,31,31,31,24,28,28,31,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,26,16,16,16,16,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,31,24,28,28,16,16,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,31,31,31,21,16,16,16,24,28,29,31,29,29,31,31,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,5,28,28,28,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,21,31,31,31,31,26,16,16,31,31,31,31,31,31,31,31,31,31,31,31,24,28,28,31,31,31,31,31,31,31,31,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,26,16,16,16,16,16,16,31,31,31,31,21,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,28,28,16,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,31,29,31,31,31,31,31,31,31,31,31,31,31,31,31,21,21,21,21,21,21,21,21,21,21,29,28,28,28,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,31,31,31,31,31,24,28,28,31,31,31,31,31,31,31,31,31,21,21,21,21,21,21,21,21,5,28,28,28,16,16,31,31,31,31,26,16,16,21,16,16,16,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,31,24,28,30,16,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,26,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,28,28,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,31,31,31,31,31,24,28,28,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,24,28,28,30,16,16,31,31,31,31,26,16,16,31,26,16,16,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,30,16,21,21,21,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,31,21,16,16,21,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,30,16,21,21,21,16,16,16,16,16,16,16,21,21,21,21,5,28,28,28,28,28,28,28,28,31,31,31,31,26,16,16,31,31,31,31,31,31,31,31,31,24,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,28,28,26,16,16,16,16,16,16,16,16,16,31,26,16,16,16,16,16,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,26,16,16,16,16,16,16,16,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,26,16,16,16,16,16,31,31,31,31,31,31,31,21,31,26,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,21,31,31,31,24,28,28,28,28,16,16,31,31,31,31,24,28,28,28,28,28,28,28,28,31,31,31,31,26,16,16,16,16,16,16,16,16,31,31,31,24,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,29,31,16,16,16,16,16,16,16,16,21,31,31,16,16,16,16,16,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,21,21,21,31,31,31,21,21,21,21,21,16,16,31,31,31,31,31,31,26,16,5,28,28,16,16,16,16,16,16,16,16,16,31,31,31,16,16,16,16,16,16,31,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,28,28,28,28,16,16,31,31,31,31,24,28,28,28,28,28,28,28,28,31,31,31,31,31,16,16,16,16,16,16,16,16,31,31,31,24,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,21,21,21,21,21,21,21,31,31,31,31,21,21,21,21,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,31,21,21,29,29,21,21,21,21,5,28,28,16,16,31,31,31,31,21,21,16,16,16,31,31,31,31,31,31,31,26,16,16,21,21,21,21,21,21,21,16,16,16,31,31,31,31,31,31,31,31,31,31,24,28,28,30,16,16,31,31,31,31,24,28,28,28,28,28,28,28,28,31,31,31,31,31,31,21,21,21,21,21,21,21,31,31,31,24,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,24,28,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,29,30,16,16,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,31,31,31,31,29,29,26,16,16,31,31,31,31,24,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,24,28,28,28,28,28,28,28,28,28,28,28,28,28,31,31,31,31,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,24,28,28,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,31,21,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,16,16,16,31,31,31,31,31,31,31,21,21,31,31,31,31,26,16,16,16,16,16,31,31,31,31,31,31,31,26,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,24,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,31,31,31,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,31,28,28,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,26,16,31,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,24,28,28,28,16,16,16,16,16,21,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,16,16,16,21,31,31,31,31,31,31,31,31,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,30,30,31,31,31,26,16,30,30,30,28,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,31,31,30,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,26,16,31,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,29,29,30,16,16,21,21,21,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,21,21,21,31,31,31,31,31,31,31,31,31,31,21,21,21,21,16,16,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,31,31,31,31,31,31,31,26,16,31,31,31,31,21,21,16,16,24,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,31,31,31,26,16,31,31,31,26,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,31,31,26,16,16,31,31,31,31,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,26,16,31,31,31,31,31,31,26,16,24,28,28,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
16,16,16,16,16,16,16,16,16,16,5,28,16,16,16,16,16,16,16,16,31,31,31,26,16,31,31,26,16,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,26,16,16,16,16,16,16,16,16,31,31,31,31,26,16,16,16,16,16,16,16,16,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,26,16,31,31,31,31,31,26,16,16,16,16,16,31,31,31,31,31,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,30,30,30,29,31,31,26,16,31,31,31,31,26,16,31,31,31,31,31,31,26,16,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,31,31,26,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
